omega,S_connected_symmetrized
8.248053954796105813e+00,3.811287714143220956e-02
8.263328128786469051e+00,3.298840444882077116e-02
8.278602302776832289e+00,2.692652612470475965e-02
8.293876476767195527e+00,3.161262003265276344e-02
8.309150650757558765e+00,4.666510351043235555e-02
8.324424824747922003e+00,5.593063258398840720e-02
8.339698998738285241e+00,4.349976137978682489e-02
8.354973172728648478e+00,3.480765421398666903e-02
8.370247346719011716e+00,2.523495523663064205e-02
8.385521520709374954e+00,3.756258127699724225e-02
8.400795694699738192e+00,3.466212468585818524e-02
8.416069868690101430e+00,1.510932701517527475e-02
8.431344042680464668e+00,2.406714744288801500e-02
8.446618216670827906e+00,2.576067189979749927e-02
8.461892390661191143e+00,2.449213430993914600e-02
8.477166564651554381e+00,2.561972033509008623e-02
8.492440738641917619e+00,1.540086712879198613e-02
8.507714912632280857e+00,3.366369522958162497e-02
8.522989086622644095e+00,3.977780659296262927e-02
8.538263260613007333e+00,3.872199026831261992e-02
8.553537434603370571e+00,1.329747432830616881e-02
8.568811608593733808e+00,1.568674422996876525e-02
8.584085782584097046e+00,3.494511392990956589e-02
8.599359956574460284e+00,1.330598458042867374e-02
8.614634130564823522e+00,1.504653970463757338e-02
8.629908304555186760e+00,2.025024089244046102e-02
8.645182478545549998e+00,1.548200899380187436e-02
8.660456652535913236e+00,3.475974244051880518e-02
8.675730826526276473e+00,1.470882075824654113e-02
8.691005000516639711e+00,2.018580619296923839e-02
8.706279174507002949e+00,1.343323008873683125e-02
8.721553348497366187e+00,1.026623870073370762e-02
8.736827522487729425e+00,1.145868982455716494e-02
8.752101696478092663e+00,1.409231538859108401e-02
8.767375870468455901e+00,6.616801729318713340e-03
8.782650044458819139e+00,8.696691821760305086e-03
8.797924218449182376e+00,9.048527695765267234e-03
8.813198392439545614e+00,7.122752231337814779e-03
8.828472566429908852e+00,2.245027600733171674e-02
8.843746740420272090e+00,1.283045383618276226e-02
8.859020914410635328e+00,1.512534270527834956e-02
8.874295088400998566e+00,1.432599564508422497e-02
8.889569262391361804e+00,9.319482417560150112e-03
8.904843436381725041e+00,1.759665294400229729e-02
8.920117610372088279e+00,6.342602357112235752e-03
8.935391784362451517e+00,6.795455052819488091e-03
8.950665958352814755e+00,1.684755896189655405e-02
8.965940132343177993e+00,5.532944909901136785e-03
8.981214306333541231e+00,6.544461068664251917e-03
8.996488480323904469e+00,1.314972336964844411e-02
9.011762654314267706e+00,4.127734491556636631e-03
9.027036828304630944e+00,3.205873680571444395e-03
9.042311002294994182e+00,9.641822629984881515e-03
9.057585176285357420e+00,5.636206386990132156e-03
9.072859350275720658e+00,9.009891560909828040e-03
9.088133524266083896e+00,1.319565174036927205e-02
9.103407698256447134e+00,5.103955242722827378e-03
9.118681872246810372e+00,1.577710230512999537e-02
9.133956046237173609e+00,8.631607065951339350e-03
9.149230220227536847e+00,8.018864025706107929e-03
9.164504394217900085e+00,2.839146494065733928e-03
9.179778568208263323e+00,7.107637753879828338e-03
9.195052742198626561e+00,6.000817143772955650e-03
9.210326916188989799e+00,5.744624181612782363e-03
9.225601090179353037e+00,7.144932960530215801e-03
9.240875264169716274e+00,4.792664879402922309e-03
9.256149438160079512e+00,3.687534697934604332e-03
9.271423612150442750e+00,3.979995774320788104e-03
9.286697786140805988e+00,5.824636765090195414e-03
9.301971960131169226e+00,5.929639519579798027e-03
9.317246134121532464e+00,6.699917345953302142e-03
9.332520308111895702e+00,4.217359052820530453e-03
9.347794482102258939e+00,3.420150146283663407e-03
9.363068656092622177e+00,3.108855262375623176e-03
9.378342830082985415e+00,2.459928094590485732e-03
9.393617004073348653e+00,8.282666241686924974e-03
9.408891178063711891e+00,4.461070389954456018e-03
9.424165352054075129e+00,1.908759089718811263e-03
9.439439526044438367e+00,4.848506999925073988e-03
9.454713700034801604e+00,4.366358839552446532e-03
9.469987874025157737e+00,3.654916441373719932e-03
9.485262048015520975e+00,3.893406583981507546e-03
9.500536222005884213e+00,3.108706001808310589e-03
9.515810395996247451e+00,4.380684362613873964e-03
9.531084569986610688e+00,2.597220033902781101e-03
9.546358743976973926e+00,4.278586118333193092e-03
9.561632917967337164e+00,2.304289630170356599e-03
9.576907091957700402e+00,2.088923283197531306e-03
9.592181265948063640e+00,3.848697406099857617e-03
9.607455439938426878e+00,1.371371692762340250e-03
9.622729613928790116e+00,1.959647709462753427e-03
9.638003787919153353e+00,2.722680264638374474e-03
9.653277961909516591e+00,2.443473742630085290e-03
9.668552135899879829e+00,1.856013291232639891e-03
9.683826309890243067e+00,2.237377968372645121e-03
9.699100483880606305e+00,1.228999561295878633e-03
9.714374657870969543e+00,1.521941171640628972e-03
9.729648831861332781e+00,2.238826673842181456e-03
9.744923005851696018e+00,2.271960002635994673e-03
9.760197179842059256e+00,1.484671144137821811e-03
9.775471353832422494e+00,2.329682348044455256e-03
9.790745527822785732e+00,3.255927845296367664e-03
9.806019701813148970e+00,2.140275659941588433e-03
9.821293875803512208e+00,3.698212921507729699e-03
9.836568049793875446e+00,1.782520402348211717e-03
9.851842223784238683e+00,8.306901869594908883e-04
9.867116397774601921e+00,1.183605965578202147e-03
9.882390571764965159e+00,1.920810345964178972e-03
9.897664745755328397e+00,1.096946939332260531e-03
9.912938919745691635e+00,6.044539840357806160e-04
9.928213093736054873e+00,1.390200348558105195e-03
9.943487267726418111e+00,8.173050105803244267e-04
9.958761441716781349e+00,4.905756179123539184e-04
9.974035615707144586e+00,1.239005270703993347e-03
9.989309789697507824e+00,8.462309198554457271e-04
1.000458396368787106e+01,1.100008506271500609e-03
1.001985813767823430e+01,1.368487957532439452e-03
1.003513231166859754e+01,1.497702115972552152e-03
1.005040648565896078e+01,1.142353803224170584e-03
1.006568065964932401e+01,2.225234572882734720e-03
1.008095483363968725e+01,5.338401508035772519e-04
1.009622900763005049e+01,8.570956172393735372e-04
1.011150318162041373e+01,3.907116320588280940e-04
1.012677735561077697e+01,4.384109612492025488e-04
1.014205152960114020e+01,8.180681055967749509e-04
1.015732570359150344e+01,1.022303393101639578e-03
1.017259987758186668e+01,5.659932706679472432e-04
1.018787405157222992e+01,6.906117444902632125e-04
1.020314822556259315e+01,3.533330364574215543e-04
1.021842239955295639e+01,5.710754635768887800e-04
1.023369657354331963e+01,7.041251569399141876e-04
1.024897074753368287e+01,5.730108985725100102e-04
1.026424492152404611e+01,5.979222934504870805e-04
1.027951909551440934e+01,2.662927711421787628e-04
1.029479326950477258e+01,1.781924505782213038e-04
1.031006744349513582e+01,1.077648171908831849e-03
1.032534161748549906e+01,6.477873894334529705e-04
1.034061579147586230e+01,3.025149353847903324e-04
1.035588996546622553e+01,2.558158714503245570e-04
1.037116413945658877e+01,7.569407016140056090e-04
1.038643831344695201e+01,3.411595841707251980e-04
1.040171248743731525e+01,2.441510677490184864e-04
1.041698666142767848e+01,1.866270441627308188e-04
1.043226083541804172e+01,3.875166128783664055e-04
1.044753500940840496e+01,2.839276241534963098e-04
1.046280918339876820e+01,3.942140121708464064e-04
1.047808335738913144e+01,3.610920032603908499e-04
1.049335753137949467e+01,2.994818043257679776e-04
1.050863170536985791e+01,4.121657688346807430e-04
1.052390587936022115e+01,1.413803777495487414e-04
1.053918005335058439e+01,1.313236015631195788e-04
1.055445422734094763e+01,1.039516789491030425e-04
1.056972840133131086e+01,2.038756591168114590e-04
1.058500257532167410e+01,3.284644832005879857e-04
1.060027674931203734e+01,2.063502100692661285e-04
1.061555092330240058e+01,3.319961591695971370e-04
1.063082509729276381e+01,2.637516825082395432e-04
1.064609927128312705e+01,2.549661514704939418e-04
1.066137344527349029e+01,7.250711344125048189e-05
1.067664761926385353e+01,1.358823277257577300e-04
1.069192179325421677e+01,1.425738647066525865e-04
1.070719596724458000e+01,1.099358415639131714e-04
1.072247014123494324e+01,1.151006597394796328e-04
1.073774431522530648e+01,1.968900649466428924e-04
1.075301848921566972e+01,1.134445870222056319e-04
1.076829266320603296e+01,1.329214157601502490e-04
1.078356683719639619e+01,3.875213442421591027e-05
1.079884101118675943e+01,1.165997969047416716e-04
1.081411518517712267e+01,1.874100998119235880e-04
1.082938935916748591e+01,9.491702775655970470e-05
1.084466353315784914e+01,2.168699161522940158e-04
1.085993770714821238e+01,5.745740151593593277e-05
1.087521188113857562e+01,9.471384248106850937e-05
1.089048605512893886e+01,1.397998180526046816e-04
1.090576022911930210e+01,1.812883613062352454e-04
1.092103440310965823e+01,1.780519435818465077e-04
1.093630857710002147e+01,2.868450869082045596e-05
1.095158275109038470e+01,9.317137371069920634e-05
1.096685692508074794e+01,1.315262890432378044e-04
1.098213109907111118e+01,1.426390636715135242e-04
1.099740527306147442e+01,1.520145846257806325e-04
1.101267944705183766e+01,4.935719950746841585e-05
1.102795362104220089e+01,4.404143288647817628e-05
1.104322779503256413e+01,7.236205270541518281e-05
1.105850196902292737e+01,2.520621341176439113e-05
1.107377614301329061e+01,3.557579036463491572e-05
1.108905031700365384e+01,3.452196587826701282e-05
1.110432449099401708e+01,1.923387260644728478e-05
1.111959866498438032e+01,4.018205095496872869e-05
1.113487283897474356e+01,1.693636410730950382e-04
1.115014701296510680e+01,5.872511939329217291e-05
1.116542118695547003e+01,3.373820888372801731e-05
1.118069536094583327e+01,8.948347838889419623e-05
1.119596953493619651e+01,5.374636322437558849e-05
1.121124370892655975e+01,1.987482461594233929e-05
1.122651788291692299e+01,3.854115068669217799e-05
1.124179205690728622e+01,2.333639164688250189e-05
1.125706623089764946e+01,6.499152380444956419e-05
1.127234040488801270e+01,3.996233394728514329e-05
1.128761457887837594e+01,1.810540325970937101e-05
1.130288875286873918e+01,6.031065043713707680e-05
1.131816292685910241e+01,4.302202594449689918e-05
1.133343710084946565e+01,6.528113580910506486e-05
1.134871127483982889e+01,2.895006749478600089e-05
1.136398544883019213e+01,1.282457230619204197e-05
1.137925962282055536e+01,4.035856234593165686e-05
1.139453379681091860e+01,2.646530861880097069e-05
1.140980797080128184e+01,3.108572188053631598e-05
1.142508214479164508e+01,2.254055516415701048e-05
1.144035631878200832e+01,3.483393527128660213e-05
1.145563049277237155e+01,1.960074578162078045e-05
1.147090466676273479e+01,3.149258846535237059e-05
1.148617884075309803e+01,1.882818169050281217e-05
1.150145301474346127e+01,3.070491297155818569e-05
1.151672718873382451e+01,2.278730123850650788e-05
1.153200136272418774e+01,1.277559074855319131e-05
1.154727553671455098e+01,3.525939972428761445e-05
1.156254971070491422e+01,3.328363809809474830e-05
1.157782388469527746e+01,1.168495615796970029e-05
1.159309805868564069e+01,3.570185299039200627e-05
1.160837223267600393e+01,4.206307796278737978e-06
1.162364640666636717e+01,1.375448275298730191e-05
1.163892058065673041e+01,8.195956454023576923e-06
1.165419475464709365e+01,1.269040047613958098e-05
1.166946892863745688e+01,3.801362674396646953e-06
1.168474310262782012e+01,1.364053815105436183e-05
1.170001727661818336e+01,6.060151552770653052e-06
1.171529145060854660e+01,1.325315124272308446e-05
1.173056562459890984e+01,3.837107746550288685e-05
1.174583979858927307e+01,1.403852876089178643e-05
1.176111397257963631e+01,9.771860458905956703e-06
1.177638814656999955e+01,1.161086152744688692e-05
1.179166232056036279e+01,1.035794199348416122e-05
1.180693649455072602e+01,2.105994561921198540e-05
1.182221066854108926e+01,5.358313697174215235e-06
1.183748484253145250e+01,4.457201823206194730e-06
1.185275901652181574e+01,1.843201802629228041e-05
1.186803319051217898e+01,1.376297315107909159e-05
1.188330736450254221e+01,1.481381448401582593e-05
1.189858153849290545e+01,1.075190792749704230e-05
1.191385571248326869e+01,2.665435263551665828e-06
1.192912988647363193e+01,1.265338479911807160e-05
1.194440406046399517e+01,5.739732184967251633e-06
1.195967823445435840e+01,6.145957487108369131e-06
1.197495240844472164e+01,7.855466877200113676e-06
1.199022658243508488e+01,1.779829232451910120e-06
1.200550075642544812e+01,1.023986595689092255e-05
1.202077493041581135e+01,6.059922841701972148e-06
1.203604910440617459e+01,9.018767580642508876e-06
1.205132327839653783e+01,1.060688123011552590e-05
1.206659745238690107e+01,7.782596091656967372e-06
1.208187162637726431e+01,4.404405671419557922e-06
1.209714580036762754e+01,5.125673886836195412e-06
1.211241997435799078e+01,1.539827572241619244e-05
1.212769414834835402e+01,4.346133871898878491e-06
1.214296832233871726e+01,6.125222048393799768e-06
1.215824249632908050e+01,5.313065584416179147e-06
1.217351667031944373e+01,7.111672044663623048e-06
1.218879084430980697e+01,3.459990798091796121e-06
1.220406501830017021e+01,1.012161417720426864e-06
1.221933919229053345e+01,3.275717566455518032e-06
1.223461336628089668e+01,1.039555512370599687e-05
1.224988754027125992e+01,1.029022954861969798e-06
1.226516171426162316e+01,6.809493844127347902e-06
1.228043588825198640e+01,8.962018902351004607e-06
1.229571006224234964e+01,7.702250103335021736e-06
1.231098423623271287e+01,1.020994141314393255e-05
1.232625841022307611e+01,4.089083281436789661e-06
1.234153258421343935e+01,1.922674037423939967e-06
1.235680675820380259e+01,1.915974846414450653e-06
1.237208093219416583e+01,1.593401667398283018e-06
1.238735510618452196e+01,3.257329529778644775e-06
1.240262928017488520e+01,1.676911290524024629e-06
1.241790345416524843e+01,1.702077473060239392e-06
1.243317762815561167e+01,1.656832266534423058e-06
1.244845180214597491e+01,1.837723033452183468e-06
1.246372597613633815e+01,2.518104841691644502e-06
1.247900015012670139e+01,1.858911602831118735e-06
1.249427432411706462e+01,1.147171981235265209e-06
1.250954849810742786e+01,4.725882436666151773e-06
1.252482267209779110e+01,3.412507999640269925e-06
1.254009684608815434e+01,3.969276130635781946e-06
1.255537102007851757e+01,1.806702095093256926e-06
1.257064519406888081e+01,3.006558813645736553e-06
1.258591936805924405e+01,1.038516994742277325e-06
1.260119354204960729e+01,1.836922833429629160e-06
1.261646771603997053e+01,7.910197669507049592e-07
1.263174189003033376e+01,4.125602608107364895e-06
1.264701606402069700e+01,3.570762786298801541e-06
1.266229023801106024e+01,9.041742338554951028e-07
1.267756441200142348e+01,2.863988383975036906e-06
1.269283858599178672e+01,1.206983168209766204e-06
1.270811275998214995e+01,1.262363355664403039e-06
1.272338693397251319e+01,7.733560623419566703e-07
1.273866110796287643e+01,3.553552068956197214e-06
1.275393528195323967e+01,1.177550772821131210e-06
1.276920945594360290e+01,1.305710408829539078e-06
1.278448362993396614e+01,3.552037840513084578e-07
1.279975780392432938e+01,5.850567922427572958e-07
1.281503197791469262e+01,6.885524588593533368e-07
1.283030615190505586e+01,1.105756736689366488e-06
1.284558032589541909e+01,1.199840929626923029e-06
1.286085449988578233e+01,2.364416669193786295e-06
1.287612867387614557e+01,2.298085098814049497e-06
1.289140284786650881e+01,7.668366171131470449e-07
1.290667702185687205e+01,9.040957436056669572e-08
1.292195119584723528e+01,1.724059510754619552e-06
1.293722536983759852e+01,5.033627647642300204e-07
1.295249954382796176e+01,3.814684523860087795e-07
1.296777371781832500e+01,1.626312814975912504e-06
1.298304789180868823e+01,7.614432251463920889e-07
1.299832206579905147e+01,8.963620496139645084e-07
1.301359623978941471e+01,1.177953737557817557e-06
1.302887041377977795e+01,2.678364038737157785e-06
1.304414458777014119e+01,8.926626310231922012e-07
1.305941876176050442e+01,1.575675957977404801e-06
1.307469293575086766e+01,5.639691550290710630e-07
1.308996710974123090e+01,3.335918687025594720e-07
1.310524128373159414e+01,7.811215889041028104e-08
